provinceName,provinceShortName,currentConfirmedCount...3,confirmedCount_sum,suspectedCount_sum,curedCount_sum,deadCount_sum,comment,locationId_s,statisticsData,cityName,currentConfirmedCount...12,confirmedCount,suspectedCount,curedCount,deadCount,locationId
浙江省,浙江,17,1215,0,1197,1,丽水：确诊病例含 8 例境外输入病例；湖州：确诊病例含 2例境外输入病例。浙江：累计治愈病例不含外省治愈病例 12 例（杭州市）。,330000,https://file1.dxycdn.com/2020/0223/537/3398299755968455045-135.json,绍兴,1,42,0,41,0,330600
浙江省,浙江,17,1215,0,1197,1,丽水：确诊病例含 8 例境外输入病例；湖州：确诊病例含 2例境外输入病例。浙江：累计治愈病例不含外省治愈病例 12 例（杭州市）。,330000,https://file1.dxycdn.com/2020/0223/537/3398299755968455045-135.json,宁波,0,157,0,157,0,330200
浙江省,浙江,17,1215,0,1197,1,丽水：确诊病例含 8 例境外输入病例；湖州：确诊病例含 2例境外输入病例。浙江：累计治愈病例不含外省治愈病例 12 例（杭州市）。,330000,https://file1.dxycdn.com/2020/0223/537/3398299755968455045-135.json,台州,0,146,0,146,0,331000
浙江省,浙江,17,1215,0,1197,1,丽水：确诊病例含 8 例境外输入病例；湖州：确诊病例含 2例境外输入病例。浙江：累计治愈病例不含外省治愈病例 12 例（杭州市）。,330000,https://file1.dxycdn.com/2020/0223/537/3398299755968455045-135.json,金华,0,55,0,55,0,330700
浙江省,浙江,17,1215,0,1197,1,丽水：确诊病例含 8 例境外输入病例；湖州：确诊病例含 2例境外输入病例。浙江：累计治愈病例不含外省治愈病例 12 例（杭州市）。,330000,https://file1.dxycdn.com/2020/0223/537/3398299755968455045-135.json,省十里丰监狱,0,36,0,36,0,0
浙江省,浙江,17,1215,0,1197,1,丽水：确诊病例含 8 例境外输入病例；湖州：确诊病例含 2例境外输入病例。浙江：累计治愈病例不含外省治愈病例 12 例（杭州市）。,330000,https://file1.dxycdn.com/2020/0223/537/3398299755968455045-135.json,衢州,0,14,0,14,0,330800
浙江省,浙江,17,1215,0,1197,1,丽水：确诊病例含 8 例境外输入病例；湖州：确诊病例含 2例境外输入病例。浙江：累计治愈病例不含外省治愈病例 12 例（杭州市）。,330000,https://file1.dxycdn.com/2020/0223/537/3398299755968455045-135.json,舟山,0,10,0,10,0,330900
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,长沙,8,242,0,232,2,430100
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,株洲,3,80,0,77,0,430200
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,岳阳,2,156,0,153,1,430600
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,娄底,2,76,0,74,0,431300
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,邵阳,1,102,0,100,1,430500
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,常德,0,82,0,82,0,430700
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,益阳,0,60,0,60,0,430900
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,衡阳,0,48,0,48,0,430400
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,永州,0,44,0,44,0,431100
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,怀化,0,40,0,40,0,431200
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,郴州,0,39,0,39,0,431000
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,湘潭,0,36,0,36,0,430300
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,湘西自治州,0,8,0,8,0,433100
湖南省,湖南,16,1018,0,998,4,,430000,https://file1.dxycdn.com/2020/0223/440/3398299751673072079-135.json,张家界,0,5,0,5,0,430800
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,长寿区,3,22,0,19,0,500115
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,綦江区,2,23,0,21,0,500110
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,九龙坡区,2,21,0,18,1,500107
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,丰都县,2,10,0,8,0,500230
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,江北区,1,28,0,27,0,500105
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,潼南区,1,18,0,17,0,500152
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,南岸区,1,15,0,14,0,500108
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,大足区,1,14,0,13,0,500111
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,铜梁区,1,10,0,9,0,500151
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,沙坪坝区,1,9,0,8,0,500106
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,荣昌区,1,9,0,8,0,500153
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,万州区,0,118,0,114,4,500101
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,云阳县,0,25,0,25,0,500235
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,合川区,0,23,0,23,0,500117
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,奉节县,0,22,0,22,0,500236
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,开州区,0,21,0,20,1,500154
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,忠县,0,21,0,21,0,500233
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,渝中区,0,20,0,20,0,500103
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,垫江县,0,20,0,20,0,500231
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,渝北区,0,17,0,17,0,500112
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,两江新区,0,17,0,17,0,-1
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,石柱县,0,15,0,15,0,500240
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,巫溪县,0,14,0,14,0,500238
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,巫山县,0,10,0,10,0,500237
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,璧山区,0,9,0,9,0,500120
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,大渡口区,0,7,0,7,0,500104
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,巴南区,0,6,0,6,0,500113
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,涪陵区,0,5,0,5,0,500102
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,永川区,0,5,0,5,0,500118
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,江津区,0,4,0,4,0,500116
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,梁平区,0,4,0,4,0,500155
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,高新区,0,4,0,4,0,0
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,黔江区,0,2,0,2,0,500114
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,城口县,0,2,0,2,0,500229
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,彭水县,0,2,0,2,0,500243
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,武隆区,0,1,0,1,0,500156
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,秀山县,0,1,0,1,0,500241
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,酉阳县,0,1,0,1,0,0
重庆市,重庆,16,576,0,554,6,,500000,https://file1.dxycdn.com/2020/0223/368/3398299751673487486-135.json,万盛经开区,0,1,0,1,0,0
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,丹东,4,11,0,7,0,210600
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,大连,3,19,0,16,0,210200
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,沈阳,2,28,0,26,0,210100
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,葫芦岛,2,12,0,9,1,211400
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,铁岭,1,7,0,6,0,211200
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,朝阳,1,6,0,5,0,211300
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,锦州,0,12,0,12,0,210700
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,盘锦,0,11,0,11,0,211100
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,阜新,0,8,0,8,0,210900
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,鞍山,0,4,0,4,0,210300
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,本溪,0,3,0,3,0,210500
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,辽阳,0,3,0,3,0,211000
辽宁省,辽宁,13,125,0,111,1,,210000,https://file1.dxycdn.com/2020/0223/815/3398299758115938736-135.json,营口,0,1,0,1,0,210800
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,西安,8,120,0,110,2,610100
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,汉中,1,26,0,25,0,610700
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,咸阳,1,17,0,16,0,610400
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,渭南,1,15,0,14,0,610500
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,安康,0,26,0,26,0,610900
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,宝鸡,0,13,0,13,0,610300
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,延安,0,8,0,8,0,610600
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,铜川,0,8,0,8,0,610200
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,商洛,0,7,0,7,0,611000
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,榆林,0,3,0,3,0,610800
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,韩城,0,1,0,1,0,610581
陕西省,陕西,11,245,0,232,2,,610000,https://file1.dxycdn.com/2020/0223/857/3398299753820971228-135.json,杨凌,0,1,0,1,0,0
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,防城港,3,19,0,16,0,450600
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,来宾,2,11,0,9,0,451300
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,南宁,1,55,0,54,0,450100
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,北海,1,44,0,42,1,450500
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,河池,1,28,0,26,1,451200
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,柳州,1,24,0,23,0,450200
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,桂林,0,32,0,32,0,450300
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,玉林,0,11,0,11,0,450900
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,钦州,0,8,0,8,0,450700
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,贵港,0,8,0,8,0,450800
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,梧州,0,5,0,5,0,450400
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,贺州,0,4,0,4,0,451100
广西壮族自治区,广西,9,252,0,241,2,,450000,https://file1.dxycdn.com/2020/0223/536/3398299758115523880-135.json,百色,0,3,0,3,0,451000
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,贵阳,3,36,0,32,1,520100
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,毕节,2,23,0,21,0,520500
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,遵义,1,32,0,31,0,520300
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,六盘水,1,10,0,8,1,520200
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,黔南州,0,17,0,17,0,522700
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,铜仁,0,10,0,10,0,520600
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,黔东南州,0,10,0,10,0,522600
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,安顺,0,4,0,4,0,520400
贵州省,贵州,7,146,0,137,2,,520000,https://file1.dxycdn.com/2020/0223/148/3398299753820971243-135.json,黔西南州,0,4,0,4,0,522300
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,张家口,3,41,0,38,0,130700
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,唐山,2,58,0,55,1,130200
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,沧州,0,48,0,45,3,130900
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,保定,0,32,0,32,0,130600
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,邯郸,0,32,0,32,0,130400
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,廊坊,0,30,0,30,0,131000
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,石家庄,0,29,0,29,0,130100
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,邢台,0,23,0,22,1,130500
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,秦皇岛,0,10,0,9,1,130300
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,衡水,0,8,0,8,0,131100
河北省,河北,5,318,0,307,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,承德,0,7,0,7,0,130800
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,无锡,2,55,0,53,0,320200
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,徐州,1,79,0,78,0,320300
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,南京,0,93,0,93,0,320100
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,苏州,0,87,0,87,0,320500
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,淮安,0,66,0,66,0,320800
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,常州,0,51,0,51,0,320400
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,连云港,0,48,0,48,0,320700
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,南通,0,40,0,40,0,320600
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,泰州,0,37,0,37,0,321200
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,盐城,0,27,0,27,0,320900
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,扬州,0,23,0,23,0,321000
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,宿迁,0,13,0,13,0,321300
江苏省,江苏,3,631,0,628,0,,320000,https://file1.dxycdn.com/2020/0223/111/3398299753820971290-135.json,镇江,0,12,0,12,0,321100
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,儋州,2,15,0,12,1,460400
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,海口,1,39,0,38,0,460100
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,三亚,0,54,0,53,1,460200
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,万宁,0,13,0,13,0,469006
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,澄迈,0,9,0,8,1,469023
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,昌江,0,7,0,7,0,469026
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,琼海,0,6,0,5,1,469002
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,临高,0,6,0,6,0,469024
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,陵水,0,4,0,4,0,469028
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,定安,0,3,0,2,1,469021
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,文昌,0,3,0,3,0,469005
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,东方,0,3,0,2,1,469007
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,保亭,0,3,0,3,0,469029
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,乐东,0,2,0,2,0,469027
海南省,海南,3,168,0,159,6,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,琼中,0,1,0,1,0,469030
宁夏回族自治区,宁夏,3,75,0,72,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,银川,2,36,0,34,0,640100
宁夏回族自治区,宁夏,3,75,0,72,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,中卫,1,4,0,3,0,640500
宁夏回族自治区,宁夏,3,75,0,72,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,吴忠,0,28,0,28,0,640300
宁夏回族自治区,宁夏,3,75,0,72,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,固原,0,5,0,5,0,640400
宁夏回族自治区,宁夏,3,75,0,72,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,宁东,0,1,0,1,0,0
宁夏回族自治区,宁夏,3,75,0,72,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,石嘴山,0,1,0,1,0,640200
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,包头,2,11,0,9,0,150200
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,呼和浩特,1,7,0,6,0,150100
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,鄂尔多斯,0,11,0,11,0,150600
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,赤峰,0,9,0,9,0,150400
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,锡林郭勒盟,0,9,0,9,0,152500
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,巴彦淖尔,0,8,0,7,1,150800
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,通辽,0,7,0,7,0,150500
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,呼伦贝尔,0,7,0,7,0,150700
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,乌兰察布,0,3,0,3,0,150900
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,乌海市,0,2,0,2,0,150300
内蒙古自治区,内蒙古,3,75,0,71,1,,150000,https://file1.dxycdn.com/2020/0223/783/3398299758115938727-135.json,兴安盟,0,1,0,1,0,152200
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,信阳,1,274,0,271,2,411500
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,郑州,1,158,0,152,5,410100
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,南阳,0,156,0,153,3,411300
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,驻马店,0,139,0,139,0,411700
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,商丘,0,91,0,88,3,411400
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,周口,0,76,0,75,1,411600
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,平顶山,0,58,0,57,1,410400
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,新乡,0,57,0,54,3,410700
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,安阳,0,53,0,53,0,410500
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,许昌,0,39,0,38,1,411000
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,漯河,0,35,0,35,0,411100
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,焦作,0,32,0,31,1,410800
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,洛阳,0,31,0,30,1,410300
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,开封,0,26,0,26,0,410200
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,鹤壁,0,19,0,19,0,410600
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,濮阳,0,17,0,17,0,410900
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,三门峡,0,7,0,6,1,411200
